88,40,00:13:24_000,0.27277,0.27399,0.27521,0.27619,0.27814,0.27888,0.27985,0.28083,0.2823,0.28303,0.28449,0.28596,0.2884,0.28938,0.29035,0.29158,0.29451,0.29597,0.29744,0.2989,0.30281,0.30427,0.30574,0.30745,0.31526,0.32405,0.33773,0.35751,0.41587,0.45324,0.48816,0.52234,0.60147,0.63932,0.67277,0.7011,0.73968,0.75116,0.75824,0.76215,0.75971,0.75507,0.7475,0.73578,0.69939,0.67546,0.64933,0.62222,0.56947,0.54505,0.52454,0.50623,0.46838,0.45055,0.43394,0.41905,0.39585,0.38803,0.38339,0.38144,0.38413,0.38852,0.39463,0.40171,0.41758,0.42515,0.43199,0.43785,0.44518,0.44664,0.44689,0.44567,0.43883,0.43321,0.42662,0.41929,0.40293,0.39438,0.3851,0.37534,0.35287,0.33431,0.31746,0.3011,0.26813,0.25201,0.23687,0.22295,0.20024,0.19194,0.18681,0.18388,0.17827,0.17631,0.17485,0.17411,0.17534,0.17753,0.18046,0.18437,0.19463,0.20049,0.20684,0.21416,0.23639,0.25397,0.2779,0.30867,0.39145,0.44103,0.48596,0.52821,0.61929,0.65983,0.69451,0.7221,0.758,0.76752,0.77289,0.77509,0.77045,0.76679,0.76239,0.75751,0.74603,0.73919,0.73211,0.72454,0.70818,0.69939,0.69011,0.68034,0.65836,0.64615,0.63321,0.61978,0.59096,0.57631,0.5619,0.54799,0.5243,0.51209,0.49915,0.48547,0.45617,0.44103,0.42662,0.41294,0.38999,0.38144,0.37436,0.36703,0.35311,0.34652,0.34017,0.33407,0.32234,0.31673,0.31136,0.30598,0.30598,0.29353,0.28889,0.28449,0.2801,0.28156,0.28694,0.2967,0.33138,0.35165,0.37338,0.39951,0.45641,0.48327,0.5072,0.52723,0.55458,0.56215,0.56606,0.56703,0.56239,0.55751,0.5514,0.54383,0.5243,0.51258,0.49988,0.4862,0.45641,0.44274,0.43004,0.41587,0.38632,0.37192,0.35824,0.3453,0.32308,0.31429,0.3072,0.30208
88,40,00:13:38_000,0.48498,0.47717,0.47057,0.4652,0.45739,0.45397,0.45055,0.44762,0.44151,0.43761,0.43321,0.42857,0.41832,0.4127,0.40684,0.40073,0.38901,0.38413,0.37802,0.37192,0.36288,0.36288,0.36557,0.36557,0.38706,0.40562,0.45397,0.47741,0.60708,0.60708,0.60708,0.60708,0.60708,0.61416,0.61856,0.62051,0.61832,0.61465,0.60977,0.60317,0.58535,0.57436,0.5619,0.54847,0.51966,0.50476,0.49011,0.47766,0.45519,0.44444,0.43468,0.42613,0.41319,0.40855,0.40513,0.40269,0.39976,0.39927,0.39853,0.3978,0.3956,0.39414,0.39243,0.39023,0.3851,0.38217,0.379,0.37631,0.3707,0.36703,0.36313,0.35922,0.35116,0.34701,0.34286,0.33871,0.33162,0.32894,0.32576,0.3221,0.31453,0.31062,0.30696,0.30354,0.2967,0.29328,0.29011,0.28816,0.28449,0.28205,0.27937,0.27668,0.27179,0.26984,0.26789,0.26618,0.26447,0.26471,0.26447,0.26398,0.26325,0.26325,0.26349,0.26374,0.26545,0.26642,0.26764,0.2696,0.27375,0.27546,0.27692,0.27839,0.2823,0.28645,0.29231,0.30159,0.33553,0.35775,0.38803,0.42466,0.50965,0.55336,0.59512,0.63297,0.69182,0.71209,0.72674,0.73529,0.74286,0.74457,0.74481,0.74383,0.73944,0.73602,0.73211,0.72747,0.71648,0.70989,0.7033,0.69597,0.67961,0.67033,0.66007,0.64884,0.62442,0.61148,0.59829,0.58632,0.56288,0.55092,0.53944,0.52869,0.50916,0.50085,0.49328,0.48645,0.47497,0.47057,0.46618,0.46178,0.45348,0.44957,0.44567,0.44151,0.43321,0.42906,0.42466,0.42076,0.41319,0.40879,0.4044,0.4,0.39121,0.38681,0.38266,0.37851,0.37143,0.36874,0.36532,0.3619,0.35458,0.35092,0.34725,0.34359,0.33651,0.33309,0.33065,0.32845,0.32283,0.31966,0.31648,0.3138,0.31306,0.31697,0.32552,0.33968,0.38144,0.40513,0.43468,0.4674
88,40,00:13:42_000,0.40684,0.40293,0.39902,0.39512,0.3873,0.38339,0.38022,0.37387,0.37021,0.36654,0.36288,0.35946,0.35263,0.34921,0.34603,0.3431,0.33895,0.33675,0.33407,0.33138,0.32601,0.32332,0.32088,0.31819,0.31306,0.31306,0.30842,0.3072,0.30598,0.30842,0.31453,0.32527,0.3619,0.38657,0.41416,0.44274,0.48938,0.5116,0.53236,0.55043,0.57827,0.58828,0.59634,0.60269,0.61197,0.61538,0.61709,0.61758,0.61832,0.61832,0.61783,0.61685,0.61294,0.61001,0.60659,0.6022,0.5917,0.5851,0.57753,0.56874,0.54847,0.53748,0.52601,0.51453,0.49206,0.48132,0.47253,0.46496,0.44982,0.44322,0.43736,0.43223,0.42418,0.421,0.41807,0.41514,0.41099,0.40855,0.4061,0.40342,0.3978,0.39487,0.3917,0.38852,0.38193,0.37851,0.37558,0.37314,0.36654,0.36313,0.35971,0.35629,0.35629,0.34676,0.34359,0.34042,0.33626,0.33382,0.33089,0.32796,0.32186,0.31868,0.31551,0.31258,0.30965,0.31136,0.31526,0.32234,0.35116,0.37265,0.39756,0.42491,0.47985,0.50452,0.5265,0.5453,0.56899,0.57827,0.58632,0.59292,0.60244,0.60562,0.60806,0.60977,0.67497,0.69353,0.7011,0.70256,0.69866,0.69451,0.68889,0.68205,0.66398,0.65275,0.64005,0.62589,0.59878,0.58364,0.56752,0.5514,0.52039,0.50598,0.4928,0.48059,0.46007,0.45226,0.44591,0.43956,0.42808,0.42295,0.41832,0.41416,0.40586,0.40195,0.3978,0.39365,0.38706,0.38291,0.37827,0.37338,0.36313,0.35775,0.35263,0.3475,0.33724,0.33333,0.33333,0.32625,0.31819,0.31429,0.31038,0.30672,0.2989,0.29524,0.29158,0.28791,0.28352,0.28059,0.27717,0.2735,0.26716,0.26691,0.27033,0.27912,0.31746,0.34261,0.37118,0.40708,0.48742,0.5265,0.56239,0.59414,0.64371,0.66227,0.67766,0.69011,0.70476,0.71111,0.71697,0.7221
88,40,00:13:44_000,0.72967,0.73162,0.73284,0.73309,0.7304,0.72723,0.72308,0.71844,0.70672,0.69915,0.69035,0.6801,0.65568,0.64127,0.62589,0.60977,0.57998,0.5641,0.54799,0.53211,0.50256,0.48962,0.4779,0.46716,0.44933,0.44274,0.43736,0.43199,0.42149,0.41661,0.41172,0.40659,0.39634,0.39096,0.38559,0.38022,0.37143,0.36679,0.36166,0.35629,0.34554,0.34042,0.33529,0.33016,0.32039,0.31673,0.3138,0.31038,0.30281,0.30281,0.29524,0.29158,0.28449,0.28107,0.27766,0.27424,0.27033,0.2674,0.26398,0.26129,0.26325,0.27106,0.28523,0.30672,0.37045,0.4044,0.43785,0.47546,0.54921,0.5812,0.60855,0.63175,0.66691,0.6801,0.69109,0.70012,0.71013,0.71404,0.7177,0.72088,0.7243,0.72479,0.7243,0.72283,0.71722,0.71282,0.70745,0.7011,0.68523,0.67521,0.66374,0.65055,0.62051,0.60391,0.58657,0.56899,0.53846,0.52283,0.5072,0.49231,0.46545,0.45397,0.44396,0.43492,0.42002,0.41465,0.41001,0.40513,0.3956,0.39096,0.38608,0.3812,0.37167,0.36654,0.36142,0.35629,0.34847,0.34383,0.33895,0.33382,0.32357,0.31844,0.31355,0.30891,0.29988,0.2967,0.29426,0.29109,0.2823,0.27595,0.27082,0.26642,0.25861,0.2547,0.25079,0.24786,0.242,0.2381,0.23443,0.23223,0.23785,0.24908,0.26789,0.29475,0.36996,0.4083,0.44518,0.4862,0.56435,0.59731,0.62564,0.64908,0.68425,0.69744,0.70842,0.71575,0.72601,0.73089,0.7348,0.73773,0.74066,0.74066,0.73944,0.73724,0.72967,0.72405,0.71722,0.70916,0.68889,0.67668,0.663,0.64835,0.61636,0.59976,0.58339,0.56899,0.54237,0.52967,0.51795,0.50745,0.50745,0.48327,0.47766,0.47277,0.46471,0.46154,0.45861,0.45495,0.4464,0.44127,0.4359,0.43004,0.41783,0.41148,0.40488,0.39927,0.38681,0.379,0.37021,0.36068
88,40,00:13:46_000,0.34042,0.33016,0.32039,0.31111,0.29548,0.29035,0.28645,0.28205,0.27277,0.26764,0.26203,0.25592,0.24298,0.23614,0.22906,0.22393,0.21465,0.2105,0.20928,0.21294,0.24225,0.26935,0.30403,0.34457,0.43297,0.47057,0.50281,0.5348,0.58828,0.60904,0.62613,0.64054,0.66276,0.67131,0.67863,0.68352,0.69035,0.69035,0.69597,0.69768,0.69866,0.69768,0.69573,0.69255,0.68254,0.6757,0.66764,0.65763,0.63248,0.61734,0.60073,0.58291,0.54505,0.52576,0.50696,0.49084,0.46154,0.44737,0.43394,0.42173,0.40098,0.39219,0.38437,0.37753,0.36532,0.36093,0.35726,0.35287,0.3431,0.33773,0.33211,0.32601,0.31306,0.30623,0.29939,0.29377,0.28254,0.2757,0.26838,0.26081,0.24591,0.23858,0.23126,0.22418,0.21001,0.20488,0.20049,0.19487,0.18144,0.1746,0.16777,0.16117,0.14823,0.14212,0.13578,0.13162,0.12552,0.12332,0.1243,0.13065,0.16703,0.19927,0.24078,0.29035,0.40244,0.45226,0.49597,0.54017,0.61514,0.64298,0.66496,0.68205,0.70501,0.71258,0.71819,0.72112,0.72405,0.72527,0.72601,0.72576,0.72308,0.72039,0.71697,0.71258,0.70037,0.69255,0.68327,0.67228,0.64469,0.62833,0.6105,0.5917,0.55189,0.54505,0.54628,0.54115,0.52137,0.50916,0.49695,0.48547,0.46569,0.45788,0.45128,0.44615,0.44103,0.44127,0.44274,0.44567,0.45421,0.45788,0.45983,0.45983,0.45348,0.44811,0.44176,0.43614,0.42466,0.41783,0.41074,0.40391,0.39121,0.38584,0.3812,0.37729,0.37241,0.37143,0.37021,0.36874,0.36484,0.36215,0.35897,0.35507,0.34481,0.33871,0.33211,0.32674,0.31551,0.30916,0.30403,0.30208,0.31306,0.32869,0.35214,0.38266,0.45397,0.48767,0.52527,0.56288,0.62784,0.65299,0.67302,0.68864,0.70891,0.71502,0.71917,0.72088,0.72112,0.72063,0.71966,0.71795
88,40,00:13:48_000,0.71331,0.71038,0.70672,0.70256,0.69206,0.68596,0.67888,0.67033,0.64884,0.6359,0.62222,0.60781,0.57924,0.56557,0.55263,0.54188,0.52552,0.52039,0.51844,0.51941,0.52601,0.52747,0.52552,0.51966,0.49988,0.48913,0.47668,0.46398,0.44176,0.43223,0.42369,0.41636,0.40464,0.40049,0.39756,0.39609,0.39512,0.39438,0.39365,0.39267,0.38974,0.38755,0.38486,0.38193,0.37582,0.37363,0.37045,0.36654,0.35824,0.35385,0.34945,0.34505,0.337,0.33358,0.33114,0.33114,0.33993,0.35116,0.36874,0.39341,0.46105,0.50061,0.54115,0.58022,0.64347,0.66496,0.68498,0.70159,0.72576,0.73407,0.74017,0.74481,0.75043,0.75165,0.75189,0.75092,0.74701,0.74457,0.74188,0.73846,0.72943,0.72332,0.71624,0.70769,0.68767,0.67668,0.66374,0.64933,0.61783,0.60147,0.58486,0.5685,0.53773,0.52357,0.51209,0.50232,0.48278,0.47424,0.46642,0.45958,0.44786,0.44274,0.43785,0.43321,0.42491,0.42149,0.41709,0.41221,0.40171,0.39609,0.39023,0.38413,0.37192,0.36581,0.36117,0.35702,0.34603,0.33993,0.33358,0.32747,0.31551,0.30965,0.30379,0.29792,0.2884,0.28523,0.28083,0.27595,0.26593,0.26081,0.25543,0.25006,0.23956,0.23541,0.2337,0.23492,0.24737,0.263,0.29084,0.32894,0.41929,0.47082,0.52381,0.57582,0.66276,0.69304,0.72112,0.74457,0.77656,0.78632,0.79292,0.79731,0.80171,0.80269,0.8022,0.80073,0.79805,0.79585,0.79292,0.78877,0.77778,0.7707,0.76239,0.75311,0.73162,0.72015,0.70696,0.69231,0.65958,0.642,0.62418,0.60659,0.57289,0.55727,0.54457,0.53358,0.51233,0.50305,0.49475,0.48767,0.47619,0.47155,0.46716,0.46325,0.45617,0.45324,0.44957,0.44542,0.4359,0.43077,0.4254,0.42002,0.40855,0.40269,0.3978,0.39365,0.38315,0.37753,0.37192,0.36654
88,40,00:13:50_000,0.3558,0.35067,0.34579,0.3409,0.33333,0.33089,0.32747,0.32381,0.316,0.31209,0.30842,0.30452,0.29695,0.29377,0.2928,0.29402,0.30598,0.32039,0.34212,0.37167,0.45226,0.49988,0.54896,0.59707,0.67692,0.70452,0.72991,0.75116,0.78071,0.78999,0.79658,0.80122,0.8061,0.80659,0.80537,0.80293,0.7978,0.79463,0.79096,0.78632,0.7746,0.76752,0.75946,0.75018,0.72918,0.71795,0.70501,0.6906,0.65885,0.642,0.62491,0.60806,0.57607,0.56117,0.54872,0.53797,0.51697,0.50745,0.49866,0.49084,0.47766,0.47179,0.46593,0.46032,0.45006,0.44567,0.44029,0.43443,0.42149,0.4149,0.40806,0.40122,0.38779,0.3812,0.37607,0.37192,0.36117,0.35556,0.34994,0.34457,0.33431,0.32943,0.32479,0.32039,0.31526,0.31209,0.30842,0.30452,0.29646,0.29231,0.28816,0.28376,0.27546,0.27155,0.26935,0.26838,0.26886,0.27399,0.28425,0.30159,0.35995,0.40049,0.44689,0.49719,0.58315,0.62662,0.66789,0.70452,0.75849,0.77631,0.78901,0.79756,0.80586,0.80708,0.8061,0.80366,0.7978,0.79414,0.78999,0.7851,0.77338,0.7663,0.75824,0.74921,0.72943,0.71746,0.70379,0.68889,0.65592,0.6381,0.61978,0.60147,0.56581,0.54921,0.53578,0.5243,0.50183,0.49206,0.48376,0.47692,0.46667,0.46276,0.45958,0.44884,0.42759,0.42222,0.41783,0.41368,0.40513,0.40049,0.3956,0.39048,0.37973,0.37436,0.37021,0.36654,0.35726,0.35238,0.34774,0.3431,0.3348,0.33089,0.32698,0.32332,0.31893,0.31624,0.31306,0.30989,0.3033,0.29988,0.29621,0.29255,0.28645,0.28547,0.28694,0.29158,0.31526,0.33675,0.36532,0.40049,0.48449,0.52894,0.57216,0.61172,0.66618,0.68791,0.70574,0.71917,0.73602,0.74042,0.74286,0.74408,0.74359,0.74188,0.73895,0.73504,0.72698,0.7221,0.71673,0.71062
88,40,00:13:52_000,0.69621,0.68742,0.67766,0.66667,0.64396,0.63077,0.61636,0.60098,0.56923,0.55336,0.53797,0.52332,0.4967,0.48498,0.4757,0.46789,0.45324,0.44664,0.44078,0.43565,0.42662,0.42247,0.41807,0.41343,0.40586,0.40122,0.39609,0.39048,0.37851,0.37241,0.3663,0.3602,0.34847,0.34286,0.33895,0.33578,0.32747,0.32308,0.31893,0.31502,0.30745,0.30403,0.30061,0.29719,0.29377,0.29133,0.2884,0.28523,0.27888,0.2757,0.27253,0.26935,0.26374,0.26276,0.26349,0.26569,0.28254,0.30012,0.32479,0.35702,0.43956,0.48645,0.53431,0.58046,0.64884,0.67839,0.70379,0.7243,0.75067,0.75824,0.76313,0.76606,0.76728,0.76581,0.76313,0.76044,0.75409,0.75018,0.74554,0.74042,0.72796,0.72039,0.7116,0.70183,0.68059,0.66789,0.65397,0.63858,0.60537,0.58828,0.57118,0.55433,0.52283,0.50989,0.4989,0.48791,0.46838,0.46007,0.45299,0.44664,0.43663,0.43272,0.42882,0.42515,0.41954,0.41587,0.41172,0.40708,0.39634,0.39072,0.38486,0.37875,0.36703,0.36264,0.35873,0.35409,0.34432,0.33944,0.3348,0.3304,0.32186,0.3177,0.3138,0.30769,0.30574,0.30305,0.29963,0.29621,0.28913,0.28547,0.28181,0.27888,0.27814,0.2823,0.2906,0.30452,0.3536,0.38877,0.42955,0.47424,0.56606,0.6083,0.64567,0.67741,0.71624,0.72991,0.74066,0.74847,0.7453,0.74359,0.74261,0.74115,0.73675,0.73333,0.72894,0.72454,0.71453,0.70867,0.70232,0.69499,0.67717,0.66642,0.6547,0.64176,0.61636,0.60195,0.58657,0.5707,0.53846,0.52283,0.50794,0.49426,0.47057,0.46154,0.45421,0.44713,0.43443,0.42882,0.42369,0.4188,0.40904,0.40391,0.39853,0.39316,0.38462,0.37949,0.37363,0.36752,0.35531,0.34921,0.34335,0.33748,0.3265,0.32259,0.31941,0.31551,0.30672,0.30232,0.29817,0.29402
88,40,00:13:54_000,0.28571,0.28156,0.27766,0.2735,0.26886,0.26593,0.26252,0.2591,0.25299,0.25031,0.24786,0.24591,0.24542,0.2486,0.25543,0.26691,0.3094,0.34164,0.38046,0.42442,0.51917,0.56557,0.60855,0.6451,0.67424,0.69499,0.71331,0.72772,0.74579,0.75067,0.75336,0.75458,0.75385,0.75214,0.74921,0.7453,0.737,0.73211,0.7265,0.72039,0.70598,0.69744,0.68767,0.67692,0.65446,0.64127,0.62686,0.61123,0.57875,0.56239,0.54652,0.53114,0.50379,0.49182,0.48254,0.47497,0.46154,0.45592,0.45104,0.44689,0.43956,0.43614,0.43297,0.42955,0.42393,0.42027,0.41612,0.41148,0.40147,0.39634,0.39096,0.38559,0.37485,0.36947,0.36557,0.36239,0.35433,0.35018,0.34603,0.34212,0.33455,0.33089,0.32747,0.32405,0.3199,0.31746,0.31477,0.31184,0.30598,0.3033,0.30159,0.30183,0.31258,0.32601,0.34237,0.36313,0.42637,0.46496,0.50549,0.54554,0.61587,0.64396,0.66667,0.68425,0.70354,0.71038,0.71575,0.7199,0.72527,0.7265,0.72698,0.72674,0.72405,0.72161,0.71795,0.71355,0.70354,0.69744,0.6906,0.68278,0.66398,0.65275,0.64029,0.62662,0.60073,0.58657,0.57167,0.55653,0.52674,0.51306,0.50012,0.4884,0.46813,0.45958,0.45275,0.44713,0.43663,0.43175,0.42735,0.42295,0.41465,0.4105,0.40635,0.4022,0.39585,0.39243,0.38877,0.3851,0.37778,0.37436,0.37094,0.36777,0.3619,0.35995,0.35946,0.35849,0.35385,0.35385,0.35018,0.35092,0.36239,0.37509,0.39292,0.41538,0.46081,0.48767,0.51551,0.54212,0.58608,0.6022,0.61465,0.62344,0.63223,0.63297,0.63175,0.62882,0.61905,0.61197,0.60342,0.59341,0.56899,0.55507,0.54017,0.52479,0.49841,0.48449,0.47033,0.45641,0.43126,0.42027,0.4105,0.40195,0.38828,0.38291,0.379,0.37607,0.36947,0.36606,0.36288,0.35995
88,40,00:13:56_000,0.35409,0.35092,0.34799,0.34505,0.34139,0.33944,0.33748,0.33553,0.3326,0.33162,0.33114,0.33114,0.3326,0.33431,0.33675,0.33993,0.34603,0.34847,0.34969,0.35018,0.35287,0.35751,0.36606,0.379,0.40879,0.42686,0.44469,0.45934,0.47473,0.47497,0.47131,0.4652,0.44957,0.44274,0.43712,0.4315,0.42125,0.41661,0.41245,0.40806,0.39902,0.39902,0.3895,0.38437,0.37631,0.37192,0.36728,0.36288,0.3558,0.35287,0.35043,0.34872,0.34799,0.34994,0.35458,0.36288,0.39634,0.42222,0.45397,0.49011,0.56801,0.60562,0.6398,0.6696,0.70769,0.72234,0.73455,0.74408,0.75702,0.76117,0.7641,0.76606,0.76728,0.76581,0.76337,0.76142,0.75678,0.75385,0.75043,0.74652,0.73675,0.73065,0.72381,0.716,0.69866,0.68864,0.6779,0.66667,0.64322,0.63175,0.62051,0.61001,0.59145,0.58388,0.57729,0.57118,0.56044,0.5558,0.5514,0.54725,0.53871,0.53431,0.52967,0.52479,0.51575,0.51087,0.50549,0.50012,0.48913,0.48352,0.47814,0.47277,0.46203,0.45739,0.45324,0.4486,0.43932,0.43468,0.43028,0.42613,0.41832,0.41465,0.41123,0.40781,0.40317,0.40073,0.39805,0.39536,0.38974,0.38681,0.38388,0.38095,0.37875,0.38046,0.3851,0.3939,0.42662,0.44957,0.4757,0.50354,0.55751,0.58144,0.6022,0.61978,0.64176,0.65079,0.65885,0.66569,0.67619,0.6801,0.68303,0.68523,0.68742,0.68669,0.68523,0.68376,0.67937,0.67643,0.66471,0.64762,0.62515,0.61514,0.60464,0.59341,0.57118,0.55873,0.54554,0.53211,0.50549,0.4928,0.48083,0.46984,0.45031,0.44298,0.43663,0.43053,0.41929,0.41416,0.40928,0.4044,0.39512,0.39072,0.38632,0.38193,0.37485,0.37094,0.36654,0.36215,0.35336,0.34896,0.34457,0.34017,0.33187,0.32869,0.32869,0.32259,0.31551,0.31209,0.30867,0.30525
88,40,00:14:00_000,0.7072,0.69573,0.68278,0.6696,0.63956,0.62198,0.60317,0.58364,0.54432,0.52503,0.50647,0.48913,0.45934,0.44786,0.4359,0.42442,0.40391,0.39487,0.38657,0.37875,0.3641,0.35702,0.35018,0.34481,0.3348,0.32894,0.32283,0.31697,0.30501,0.29915,0.29304,0.28694,0.27619,0.27253,0.2674,0.26178,0.25055,0.24493,0.2398,0.23468,0.22515,0.22076,0.21661,0.21416,0.21026,0.20781,0.20537,0.20293,0.19927,0.19756,0.19634,0.19536,0.1956,0.19707,0.1978,0.19805,0.19951,0.20244,0.20904,0.221,0.2674,0.30403,0.34969,0.39512,0.49719,0.55629,0.6149,0.66935,0.758,0.79023,0.8149,0.83272,0.85177,0.85446,0.85641,0.85739,0.85592,0.85348,0.85006,0.84567,0.83443,0.82759,0.82002,0.81148,0.79243,0.78168,0.76972,0.75653,0.72527,0.70745,0.68816,0.66764,0.62711,0.60879,0.58926,0.56947,0.53114,0.51355,0.49744,0.48254,0.45665,0.44567,0.43565,0.42759,0.41368,0.40659,0.39951,0.39267,0.379,0.37241,0.36581,0.35922,0.34725,0.34261,0.337,0.33065,0.3177,0.31111,0.30452,0.29792,0.28547,0.27937,0.2735,0.26935,0.26178,0.25714,0.25226,0.24713,0.23663,0.2315,0.22637,0.22125,0.21319,0.21099,0.20757,0.20391,0.19805,0.19829,0.20244,0.21221,0.25568,0.29109,0.33553,0.37973,0.47961,0.53724,0.59389,0.6464,0.73114,0.76215,0.78584,0.80317,0.82198,0.82515,0.82759,0.82906,0.82906,0.82735,0.82491,0.82149,0.81148,0.80513,0.79805,0.78999,0.77143,0.76068,0.74872,0.73529,0.66178,0.6337,0.61197,0.59292,0.55922,0.54505,0.52991,0.51453,0.48547,0.47228,0.46032,0.44933,0.43053,0.42247,0.41612,0.41099,0.4,0.39463,0.38974,0.38486,0.37607,0.37241,0.36899,0.3663,0.36288,0.36239,0.36215,0.36239,0.36435,0.3663,0.36874,0.37167
88,40,00:14:06_000,0.17241,0.17387,0.17607,0.17753,0.1812,0.18339,0.18608,0.18901,0.19731,0.20488,0.21636,0.23346,0.27863,0.31282,0.35482,0.40317,0.50916,0.56166,0.61074,0.65421,0.72137,0.74212,0.75604,0.76801,0.78388,0.78852,0.79145,0.79316,0.79341,0.79219,0.78999,0.78706,0.77729,0.77143,0.76508,0.75775,0.73968,0.72894,0.71697,0.70379,0.67448,0.66032,0.64664,0.63175,0.60171,0.5873,0.57387,0.56142,0.54017,0.53138,0.52357,0.51648,0.50574,0.50085,0.49597,0.49109,0.48205,0.47741,0.47277,0.46838,0.45934,0.45519,0.45128,0.44664,0.43614,0.43028,0.42442,0.41832,0.40562,0.39902,0.39243,0.38559,0.3746,0.36825,0.36117,0.3536,0.33773,0.32943,0.32112,0.31258,0.29548,0.2884,0.2823,0.27473,0.25934,0.25372,0.25128,0.25348,0.2779,0.3011,0.33162,0.36801,0.43663,0.47473,0.51282,0.54847,0.60708,0.62955,0.64786,0.66252,0.68254,0.68742,0.68962,0.69109,0.68987,0.68767,0.68449,0.68083,0.67155,0.66593,0.65934,0.65226,0.63541,0.62491,0.61319,0.6,0.5707,0.55482,0.55482,0.55482,0.55482,0.55482,0.55482,0.55482,0.55482,0.55482,0.55482,0.55482,0.55482,0.55482,0.38022,0.38022,0.37021,0.36435,0.35726,0.34945,0.33284,0.32503,0.31746,0.31038,0.29792,0.29377,0.2906,0.28645,0.2779,0.27375,0.27009,0.26349,0.26056,0.26056,0.25592,0.25519,0.25495,0.25495,0.25543,0.25641,0.25934,0.26154,0.26374,0.26618,0.27033,0.27277,0.27546,0.27814,0.28889,0.29915,0.31477,0.33675,0.40122,0.442,0.4862,0.52576,0.59976,0.6359,0.66789,0.69451,0.73236,0.74481,0.75433,0.76142,0.77045,0.77167,0.76142,0.74628,0.73431,0.73162,0.72943,0.72698,0.72137,0.7177,0.71331,0.70818,0.69573,0.6884,0.68034,0.67131,0.65006,0.63834,0.62613,0.61368
88,40,00:14:10_000,0.30696,0.31429,0.32625,0.34335,0.39048,0.41832,0.44689,0.47473,0.52381,0.54408,0.56166,0.57436,0.59341,0.6022,0.61026,0.61734,0.62857,0.63297,0.63663,0.63956,0.64225,0.64151,0.64103,0.64005,0.63565,0.63199,0.62711,0.621,0.60464,0.59414,0.58242,0.57094,0.54676,0.53382,0.52112,0.50867,0.48547,0.47497,0.46496,0.45568,0.43956,0.43297,0.42613,0.41954,0.40684,0.40073,0.39463,0.38852,0.37582,0.36923,0.36239,0.35653,0.34505,0.33822,0.33138,0.3243,0.30989,0.30281,0.29597,0.28913,0.27741,0.27302,0.26789,0.26227,0.25104,0.24542,0.2398,0.23419,0.22295,0.21709,0.21099,0.20659,0.19756,0.19145,0.1851,0.17827,0.17827,0.16044,0.15775,0.15897,0.17631,0.20147,0.23004,0.2547,0.32821,0.36972,0.4105,0.44835,0.51013,0.53358,0.55043,0.56264,0.58364,0.59219,0.59951,0.60562,0.61441,0.61734,0.61929,0.62027,0.6188,0.61636,0.61392,0.61099,0.60293,0.59756,0.59096,0.58315,0.56435,0.55287,0.54164,0.53016,0.50232,0.48718,0.47204,0.45714,0.42906,0.41636,0.40488,0.39438,0.37753,0.37143,0.36508,0.35873,0.34701,0.34139,0.33578,0.32991,0.31746,0.31087,0.30525,0.29988,0.28669,0.27985,0.27302,0.26642,0.25324,0.24664,0.24054,0.23492,0.22882,0.23004,0.23419,0.24274,0.27619,0.30037,0.32821,0.35775,0.41563,0.44127,0.46105,0.47643,0.50134,0.50989,0.51551,0.51893,0.51917,0.51648,0.51184,0.50549,0.48889,0.47961,0.46813,0.4547,0.42442,0.40806,0.3917,0.37534,0.34432,0.3304,0.31966,0.31087,0.29426,0.28767,0.2823,0.27839,0.27302,0.27106,0.26935,0.26789,0.2652,0.26447,0.263,0.26105,0.25543,0.25324,0.25079,0.24835,0.24347,0.24127,0.23655,0.24005,0.26252,0.29768,0.31429,0.31429,0.32576,0.32527,0.3243,0.32308
